;;;
-0.327937498;-2.633038806;TRINITY_DN43040_c0_g3;
0.172866727;2.354866208;TRINITY_DN43046_c0_g1;
-0.933090797;3.246416734;TRINITY_DN43047_c0_g1;
-0.372526108;-2.975138489;TRINITY_DN43055_c0_g2;
0.740857543;2.629258104;TRINITY_DN43066_c0_g1;
0.58054635;-9.883937438;TRINITY_DN43072_c0_g2;
-1.0558483;-3.159324886;TRINITY_DN43072_c3_g1;
-0.905945856;-2.793738891;TRINITY_DN43077_c0_g1;
-0.685502873;-2.902448856;TRINITY_DN43079_c0_g1;
-0.225324487;-2.011737725;TRINITY_DN43080_c0_g1;
-0.278859564;-2.462768344;TRINITY_DN43082_c0_g2;
7.37096343;2.838805419;TRINITY_DN43083_c0_g3;
0.190934385;1.79867611;TRINITY_DN43088_c6_g3;
0.855921192;7.571750242;TRINITY_DN43092_c0_g1;
-0.92470441;-3.617962191;TRINITY_DN43093_c0_g1;
0.997513866;-4.82853018;TRINITY_DN43093_c0_g2;
0.054734816;1.802755557;TRINITY_DN43095_c0_g1;
-0.822719692;-2.090845151;TRINITY_DN43103_c2_g1;
1.062037004;6.37840287;TRINITY_DN43105_c1_g1;
0.129746068;-6.172240132;TRINITY_DN43111_c0_g2;
-1.106834902;-2.832270991;TRINITY_DN43117_c4_g1;
0.139380086;1.509605394;TRINITY_DN43120_c2_g6;
0.134407672;1.613669686;TRINITY_DN43120_c2_g8;
-0.708061369;-2.219717975;TRINITY_DN43122_c1_g1;
1.228867403;3.596775129;TRINITY_DN43123_c0_g1;
0.454950059;3.691813374;TRINITY_DN43123_c0_g2;
-6.344208834;10.1142797;TRINITY_DN43123_c1_g1;
0.44578612;3.727307295;TRINITY_DN43123_c2_g1;
0;9.764125129;TRINITY_DN43130_c1_g1;
-1.096268606;3.540464732;TRINITY_DN43131_c0_g1;
1.318566137;4.617358375;TRINITY_DN43132_c4_g1;
-2.100625051;-3.808577578;TRINITY_DN43137_c0_g1;
0.120992378;-3.382841481;TRINITY_DN43138_c0_g1;
-0.158307009;-2.676759381;TRINITY_DN43141_c0_g1;
0.231163349;2.209437126;TRINITY_DN43142_c0_g2;
0.315308001;1.944260098;TRINITY_DN43142_c0_g3;
-1.135625687;-3.867822586;TRINITY_DN43144_c2_g1;
-1.493415054;-3.62598008;TRINITY_DN43144_c2_g2;
-0.470771518;-3.641979527;TRINITY_DN43144_c3_g1;
-0.474230421;1.520142339;TRINITY_DN43151_c0_g1;
0.536803745;-2.186807598;TRINITY_DN43159_c0_g1;
-0.814091524;2.538324484;TRINITY_DN43177_c2_g1;
0.293356662;4.087962547;TRINITY_DN43177_c6_g2;
1.910014185;7.167396124;TRINITY_DN43177_c6_g4;
-2.745930084;-6.389935016;TRINITY_DN43179_c0_g1;
0.638745921;-2.173399043;TRINITY_DN43186_c0_g1;
1.514373753;4.45686782;TRINITY_DN43197_c0_g1;
0;7.696404488;TRINITY_DN43200_c2_g2;
1.10258126;-5.655768811;TRINITY_DN43200_c7_g1;
0.723078182;-4.543652725;TRINITY_DN43200_c7_g8;
-1.619378876;-4.733376616;TRINITY_DN43208_c0_g1;
-0.216257501;-2.111825969;TRINITY_DN43213_c0_g1;
3.348405246;4.238836977;TRINITY_DN43215_c2_g1;
-0.079954836;-1.907862338;TRINITY_DN43218_c1_g1;
-0.362579255;-3.231700017;TRINITY_DN43219_c3_g1;
0;1.966702129;TRINITY_DN43221_c5_g9;
0.544334029;-2.178734727;TRINITY_DN43224_c0_g1;
-0.024249462;-2.205526044;TRINITY_DN43227_c0_g1;
0.521769041;-4.577687096;TRINITY_DN43228_c5_g4;
0.622285124;2.955591481;TRINITY_DN43228_c5_g5;
-1.413953346;2.455347303;TRINITY_DN43228_c5_g7;
-0.348868051;-1.944851004;TRINITY_DN43241_c0_g1;
1.351906828;2.738095316;TRINITY_DN43242_c3_g1;
-0.385456767;-2.386495852;TRINITY_DN43243_c0_g1;
0.032143938;-1.562064244;TRINITY_DN43249_c0_g1;
-0.531620482;-2.498884104;TRINITY_DN43259_c0_g2;
0.367697418;9.604808495;TRINITY_DN43271_c0_g1;
-0.392651721;-3.171473425;TRINITY_DN43275_c0_g1;
-0.914287785;-2.655709908;TRINITY_DN43283_c2_g3;
-1.714082346;-5.090271979;TRINITY_DN43283_c2_g4;
-0.540731272;-2.792437852;TRINITY_DN43288_c0_g1;
2.691551142;1.904368047;TRINITY_DN43292_c0_g1;
0;-7.308416197;TRINITY_DN43294_c1_g1;
-0.727324768;-2.473536278;TRINITY_DN43295_c0_g1;
-0.821714247;-2.940442982;TRINITY_DN43298_c0_g1;
-1.129639629;-3.249643507;TRINITY_DN43300_c3_g1;
-1.973342751;-3.345522759;TRINITY_DN43300_c4_g1;
-0.194488163;3.123750844;TRINITY_DN43303_c3_g3;
0.031302953;3.746054582;TRINITY_DN43307_c4_g1;
-0.159500234;-5.556291564;TRINITY_DN43308_c0_g2;
2.332855123;3.631151443;TRINITY_DN43309_c0_g1;
0.092464428;-1.996622903;TRINITY_DN43312_c0_g2;
0.097345466;1.331946804;TRINITY_DN43324_c1_g1;
-0.275295331;-1.629840824;TRINITY_DN43325_c0_g1;
-0.08537838;-2.746103792;TRINITY_DN43329_c0_g1;
0.939722699;2.287432682;TRINITY_DN43330_c0_g3;
-0.301161691;-4.239841764;TRINITY_DN43331_c1_g4;
0.01489811;-3.636722136;TRINITY_DN43333_c0_g1;
-0.142234359;-2.768803811;TRINITY_DN43335_c0_g1;
0.811159179;-4.955556364;TRINITY_DN43335_c0_g2;
-0.894506537;-3.253791877;TRINITY_DN43342_c0_g1;
-0.030724431;1.886360798;TRINITY_DN43346_c2_g1;
0.209320859;1.489042933;TRINITY_DN43346_c2_g5;
-0.502978206;-2.706217784;TRINITY_DN43347_c1_g1;
-0.750896907;-3.350090504;TRINITY_DN43349_c0_g1;
0.016282619;-1.883675626;TRINITY_DN43353_c0_g1;
1.826234246;2.715707395;TRINITY_DN43354_c0_g1;
-0.518730301;-2.627315716;TRINITY_DN43355_c1_g1;
-1.098466841;-3.650039297;TRINITY_DN43357_c0_g1;
-0.850519606;-2.583159877;TRINITY_DN43363_c0_g1;
-0.218443639;-1.84773046;TRINITY_DN43373_c0_g1;
-0.337103454;-3.064968971;TRINITY_DN43377_c0_g2;
-0.415906719;-3.256791597;TRINITY_DN43381_c0_g3;
-0.288180054;-2.976024428;TRINITY_DN43383_c1_g1;
-1.001384908;-3.683961425;TRINITY_DN43384_c0_g1;
-0.402890834;-2.80729883;TRINITY_DN43384_c2_g2;
0.547689839;-4.854115395;TRINITY_DN43384_c3_g1;
-2.609095847;-7.464069098;TRINITY_DN43386_c0_g2;
-0.043193747;-2.045829209;TRINITY_DN43388_c0_g1;
0.269022415;1.655068137;TRINITY_DN43391_c2_g1;
-0.443959428;-3.204995144;TRINITY_DN43391_c5_g1;
-0.419923917;-3.534302607;TRINITY_DN43391_c6_g2;
0.188049177;-2.311615966;TRINITY_DN43392_c0_g1;
0.131289857;-2.293339667;TRINITY_DN43393_c0_g1;
-0.274177651;-2.555146712;TRINITY_DN43403_c0_g1;
-0.638112412;-2.951311234;TRINITY_DN43404_c0_g1;
-8.914776789;-10.41601744;TRINITY_DN43405_c0_g2;
-0.961112035;-3.292850781;TRINITY_DN43414_c0_g1;
-0.084808124;2.177210991;TRINITY_DN43416_c2_g2;
0.403784448;2.122675377;TRINITY_DN43416_c2_g3;
0.426309747;2.3835619;TRINITY_DN43416_c3_g4;
0.39103012;-3.625480736;TRINITY_DN43416_c5_g1;
0;3.988165999;TRINITY_DN43416_c8_g1;
1.455462877;-2.859103445;TRINITY_DN43418_c0_g2;
-0.735608649;-2.109790796;TRINITY_DN43419_c0_g1;
-0.525997846;-3.981903538;TRINITY_DN43425_c1_g2;
-1.057618462;-6.294586183;TRINITY_DN43425_c3_g1;
0.101622551;-2.398457918;TRINITY_DN43429_c1_g1;
0.152291672;2.395067942;TRINITY_DN43430_c2_g1;
-0.473715231;-2.79872279;TRINITY_DN43432_c0_g1;
0.034159207;1.903574094;TRINITY_DN43433_c12_g1;
-0.103288742;2.708548799;TRINITY_DN43433_c12_g2;
-0.039366883;2.514042008;TRINITY_DN43433_c13_g7;
-1.377657724;-3.538188014;TRINITY_DN43436_c0_g2;
-0.168987419;-2.461761814;TRINITY_DN43438_c0_g5;
-0.772499216;4.878867718;TRINITY_DN43439_c1_g1;
-0.466569621;-2.625723093;TRINITY_DN43441_c0_g1;
-0.455570609;-2.291414867;TRINITY_DN43442_c0_g1;
-0.620044135;-2.003891644;TRINITY_DN43443_c0_g1;
-0.35218782;-2.175137393;TRINITY_DN43444_c0_g1;
-0.323449595;-2.590301313;TRINITY_DN43446_c0_g1;
-1.347063604;-2.350484681;TRINITY_DN43448_c1_g2;
1.681785974;6.979538276;TRINITY_DN43449_c0_g1;
-1.51828357;-4.331104907;TRINITY_DN43450_c0_g1;
0.758186005;5.849818683;TRINITY_DN43452_c3_g2;
-0.112205213;-2.307827378;TRINITY_DN43458_c1_g1;
-0.973893871;-2.702222689;TRINITY_DN43459_c0_g1;
-0.219657492;-3.001444272;TRINITY_DN43460_c0_g1;
-1.654844431;-4.32773891;TRINITY_DN43460_c0_g2;
0.193334462;-2.255503667;TRINITY_DN43461_c0_g1;
0.598428888;2.332726123;TRINITY_DN43462_c1_g1;
-1.618274149;-3.126940749;TRINITY_DN43464_c2_g1;
-0.226502947;-1.84303711;TRINITY_DN43464_c4_g1;
-0.877880953;-3.32522537;TRINITY_DN43464_c7_g1;
-0.483999423;-1.724246329;TRINITY_DN43465_c0_g1;
0.108116688;-2.386158775;TRINITY_DN43467_c0_g1;
-0.194274815;-1.794359155;TRINITY_DN43468_c3_g3;
-0.163960181;8.328797052;TRINITY_DN43473_c1_g6;
-0.298229496;-2.248007981;TRINITY_DN43477_c1_g1;
-0.959767605;-5.127823601;TRINITY_DN43478_c0_g2;
0.136830398;-2.167147095;TRINITY_DN43478_c1_g1;
-0.269705343;-2.290333402;TRINITY_DN43478_c2_g1;
-1.192919392;4.358542668;TRINITY_DN43483_c0_g2;
0.039611965;-2.309574935;TRINITY_DN43484_c0_g1;
-2.10322579;-5.240705641;TRINITY_DN43485_c0_g2;
0.228660938;-2.311585202;TRINITY_DN43489_c0_g1;
-1.222159757;-3.686024446;TRINITY_DN43490_c2_g1;
0;-6.486944398;TRINITY_DN43490_c2_g2;
-0.47967575;-2.056113568;TRINITY_DN43492_c0_g1;
-0.33932314;2.130225455;TRINITY_DN43496_c0_g1;
0.505969003;2.8324606;TRINITY_DN43498_c0_g1;
1.917561924;4.050729957;TRINITY_DN43498_c0_g2;
0.780152469;5.788124346;TRINITY_DN43501_c2_g1;
0.076130887;6.821803905;TRINITY_DN43501_c3_g1;
0.668659003;5.092497628;TRINITY_DN43501_c4_g1;
-0.285236171;4.664576794;TRINITY_DN43501_c4_g2;
-0.559582049;3.918551994;TRINITY_DN43504_c2_g1;
-1.305307787;-3.047290928;TRINITY_DN43505_c0_g1;
-1.708001728;-3.888236671;TRINITY_DN43506_c0_g1;
-0.898952216;-2.828832773;TRINITY_DN43507_c1_g1;
-1.188013873;-2.620015031;TRINITY_DN43509_c0_g1;
0.382803172;-2.712629781;TRINITY_DN43511_c1_g1;
-0.307939292;-2.522277682;TRINITY_DN43513_c0_g1;
-0.271681136;-3.19030368;TRINITY_DN43514_c0_g1;
-0.164984576;-2.896397057;TRINITY_DN43519_c1_g1;
-0.010306436;-3.028428803;TRINITY_DN43519_c2_g2;
0.13370908;-1.975611093;TRINITY_DN43519_c3_g1;
-0.602754884;4.744242415;TRINITY_DN43524_c6_g4;
0.022108603;-2.202627722;TRINITY_DN43525_c0_g1;
-1.986922024;-6.750958722;TRINITY_DN43534_c0_g5;
0.068750719;-2.390710124;TRINITY_DN43538_c0_g1;
2.620481179;3.104742;TRINITY_DN43539_c0_g1;
-0.234005303;-2.346356332;TRINITY_DN43542_c0_g2;
-0.673632334;-2.098787448;TRINITY_DN43543_c0_g1;
0.239173455;-2.878819825;TRINITY_DN43545_c1_g1;
-0.013813988;-2.274915244;TRINITY_DN43546_c0_g1;
0.010370727;-2.747795921;TRINITY_DN43550_c1_g1;
-0.167518868;-2.823461495;TRINITY_DN43551_c0_g1;
-2.347214477;-2.41689502;TRINITY_DN43553_c1_g1;
-2.2610043;-8.286273763;TRINITY_DN43553_c2_g2;
-0.499059029;-2.350106883;TRINITY_DN43553_c2_g3;
-0.331188224;-2.358869816;TRINITY_DN43554_c0_g1;
0.333825158;-2.038253138;TRINITY_DN43555_c0_g1;
-0.083100234;-1.530328693;TRINITY_DN43556_c0_g1;
-0.130881131;-2.746785595;TRINITY_DN43558_c0_g1;
1.024704433;5.476620734;TRINITY_DN43562_c3_g5;
2.010861087;6.882393111;TRINITY_DN43562_c3_g8;
-0.635265224;3.911951621;TRINITY_DN43562_c4_g5;
1.191850649;6.865541939;TRINITY_DN43564_c0_g2;
-0.466467163;-2.237251797;TRINITY_DN43568_c0_g1;
-0.535020674;-1.569209789;TRINITY_DN43572_c0_g1;
0.587701582;-3.676251816;TRINITY_DN43578_c1_g1;
0.187206809;2.002771199;TRINITY_DN43580_c4_g1;
0.160609855;1.729689618;TRINITY_DN43581_c9_g2;
1.197159703;2.855682128;TRINITY_DN43582_c0_g1;
0.123555971;-1.617971878;TRINITY_DN43584_c0_g2;
-1.135267321;8.052615006;TRINITY_DN43586_c2_g2;
-0.250490721;-2.445494621;TRINITY_DN43590_c1_g1;
-0.142499857;-2.308263544;TRINITY_DN43593_c0_g1;
0.002171244;-1.847219638;TRINITY_DN43594_c0_g1;
-0.239703187;-2.106747362;TRINITY_DN43595_c0_g1;
-1.347669342;-3.22638909;TRINITY_DN43596_c3_g1;
0.115811247;-3.989451891;TRINITY_DN43599_c1_g4;
-0.068399929;-2.077562894;TRINITY_DN43606_c0_g2;
0.469412477;-2.592255449;TRINITY_DN43607_c0_g1;
-0.219652927;-1.780290989;TRINITY_DN43608_c0_g1;
0.295825239;2.228215092;TRINITY_DN43608_c2_g1;
-0.959376579;-2.921350812;TRINITY_DN43609_c0_g1;
-0.058935777;-1.634712862;TRINITY_DN43610_c1_g2;
-0.263611423;2.181455852;TRINITY_DN43612_c13_g1;
0.515392255;2.920406883;TRINITY_DN43612_c13_g14;
0.180158156;1.724630242;TRINITY_DN43612_c13_g3;
0.381864725;2.382257046;TRINITY_DN43612_c13_g7;
0.234456302;2.43755236;TRINITY_DN43612_c13_g8;
0.14085243;2.478412477;TRINITY_DN43612_c15_g1;
-0.383956418;-3.16963048;TRINITY_DN43616_c0_g1;
-0.335037432;-3.155516251;TRINITY_DN43617_c0_g1;
-0.305808447;-2.136961979;TRINITY_DN43621_c0_g4;
-0.082575242;-2.945805467;TRINITY_DN43626_c0_g3;
0.161527631;-3.302519856;TRINITY_DN43628_c0_g1;
0.624398927;-2.759063553;TRINITY_DN43629_c0_g1;
-0.762445084;-3.428108004;TRINITY_DN43630_c0_g1;
-0.613196798;-3.247996419;TRINITY_DN43631_c0_g1;
-0.26022059;-3.723271037;TRINITY_DN43633_c0_g1;
-0.551999686;-2.762795271;TRINITY_DN43635_c1_g1;
0.797379394;-2.502109642;TRINITY_DN43635_c2_g2;
-0.333144277;-4.226281072;TRINITY_DN43638_c2_g2;
-0.607346942;-2.067164099;TRINITY_DN43640_c1_g4;
-2.198168812;-6.62490097;TRINITY_DN43641_c0_g1;
-1.895720074;-4.400161592;TRINITY_DN43641_c0_g3;
-1.891316948;-7.354294773;TRINITY_DN43641_c0_g4;
-1.245184043;-5.139170612;TRINITY_DN43641_c1_g1;
0.857360328;2.63212973;TRINITY_DN43643_c1_g1;
-0.876934287;-2.692756421;TRINITY_DN43646_c0_g2;
-0.526428618;-2.510417858;TRINITY_DN43647_c0_g1;
-0.071940454;1.483904031;TRINITY_DN43648_c1_g2;
0.081120584;1.509620935;TRINITY_DN43649_c0_g1;
0.22105601;-2.544313301;TRINITY_DN43651_c0_g1;
-0.352517121;3.984132528;TRINITY_DN43653_c2_g3;
0.332085776;-1.989544378;TRINITY_DN43655_c0_g1;
-0.332590013;-3.535394584;TRINITY_DN43657_c0_g1;
-0.208148196;-2.738576162;TRINITY_DN43661_c0_g1;
-0.173747758;-2.113669009;TRINITY_DN43662_c0_g1;
-0.165405786;-2.356695457;TRINITY_DN43665_c1_g2;
-0.456425886;-2.797534106;TRINITY_DN43665_c2_g1;
-1.14070553;3.317857659;TRINITY_DN43666_c9_g3;
-0.776241592;-2.861628107;TRINITY_DN43668_c1_g3;
-0.049706365;-3.114169798;TRINITY_DN43672_c0_g1;
1.255611219;2.674274165;TRINITY_DN43674_c6_g5;
-1.852751824;4.628152239;TRINITY_DN43674_c7_g2;
0.141267134;-2.20147823;TRINITY_DN43678_c1_g1;
-0.401193963;-2.972546234;TRINITY_DN43679_c0_g1;
-0.063086043;-1.913174841;TRINITY_DN43680_c0_g1;
0.571676749;-2.096812921;TRINITY_DN43683_c3_g2;
-0.880814523;-2.715963111;TRINITY_DN43683_c3_g3;
-0.439382272;-3.495380798;TRINITY_DN43684_c1_g11;
0.012782888;-1.948599451;TRINITY_DN43684_c1_g6;
0.202802373;-3.505735595;TRINITY_DN43688_c0_g1;
-0.834589641;3.024418403;TRINITY_DN43690_c3_g2;
-0.049301583;-1.877579135;TRINITY_DN43691_c0_g1;
-0.651505924;-2.833824369;TRINITY_DN43692_c0_g1;
0.21521947;2.472538189;TRINITY_DN43698_c0_g1;
0.103445371;-2.339333789;TRINITY_DN43700_c0_g1;
-0.087470862;-1.587603627;TRINITY_DN43707_c0_g1;
-0.243049628;-1.952455237;TRINITY_DN43708_c1_g2;
-0.721936756;-1.417492656;TRINITY_DN43709_c0_g3;
-2.400667075;-4.445893741;TRINITY_DN43710_c1_g3;
-1.461572498;-3.761961662;TRINITY_DN43710_c1_g4;
0.3870643;1.606310925;TRINITY_DN43711_c0_g4;
-1.362428353;-3.08995036;TRINITY_DN43711_c1_g1;
-0.067394144;-3.026464679;TRINITY_DN43713_c0_g2;
-1.786379646;-3.798436164;TRINITY_DN43718_c0_g6;
-0.839470433;-5.058215748;TRINITY_DN43718_c0_g8;
-0.259615343;-3.499064129;TRINITY_DN43720_c2_g1;
-1.034710677;-3.31076691;TRINITY_DN43720_c2_g2;
-0.118430184;-2.676234382;TRINITY_DN43722_c3_g1;
0.095893672;-2.281460515;TRINITY_DN43724_c1_g1;
-2.562451278;2.154582341;TRINITY_DN43725_c9_g1;
-1.186607376;-4.805948062;TRINITY_DN43726_c3_g1;
-2.480704779;-5.035355301;TRINITY_DN43726_c3_g2;
-0.12848075;-3.083910565;TRINITY_DN43726_c3_g3;
-0.236484052;-2.621693758;TRINITY_DN43727_c0_g1;
-0.323874089;1.774999144;TRINITY_DN43728_c2_g1;
-0.599395147;-2.453361939;TRINITY_DN43731_c0_g1;
-1.223109141;-3.683483466;TRINITY_DN43734_c0_g2;
-1.925793241;-3.979674732;TRINITY_DN43736_c1_g1;
0.794468351;-4.431459852;TRINITY_DN43737_c0_g1;
-2.059412061;-3.481725876;TRINITY_DN43740_c0_g3;
-0.389668355;-2.137742156;TRINITY_DN43741_c1_g1;
0.131134798;2.319491302;TRINITY_DN43742_c1_g3;
-4.994185897;-6.575064385;TRINITY_DN43747_c0_g7;
-2.045847874;-2.427336808;TRINITY_DN43749_c0_g1;
-0.58453796;-3.802519396;TRINITY_DN43750_c2_g6;
-0.416786517;-2.511222535;TRINITY_DN43751_c2_g1;
0.18523001;-2.320028811;TRINITY_DN43751_c3_g1;
-1.127605016;-4.700175165;TRINITY_DN43751_c3_g4;
0.017599005;-2.109384513;TRINITY_DN43752_c1_g2;
-1.041232953;-3.262798541;TRINITY_DN43753_c0_g2;
-0.720086057;-4.483479171;TRINITY_DN43754_c4_g2;
-2.058153551;-3.347962398;TRINITY_DN43755_c1_g2;
-0.510828991;-2.698967353;TRINITY_DN43756_c0_g2;
-0.539874552;-3.722231335;TRINITY_DN43758_c1_g1;
-1.259126012;-3.578419373;TRINITY_DN43758_c1_g3;
-1.150219457;-6.25949618;TRINITY_DN43758_c1_g8;
-0.899808582;-2.079536333;TRINITY_DN43759_c2_g1;
0.334739704;-2.98977918;TRINITY_DN43760_c0_g1;
0.024791183;-4.747022415;TRINITY_DN43760_c0_g3;
-1.623753988;-3.803646297;TRINITY_DN43763_c0_g1;
0.660999453;-1.825202472;TRINITY_DN43764_c1_g1;
0.422327469;-2.690139311;TRINITY_DN43765_c0_g1;
-0.532061313;-2.70204;TRINITY_DN43766_c0_g1;
-0.514065616;-5.346788947;TRINITY_DN43767_c4_g2;
-0.699490602;-3.800565641;TRINITY_DN43767_c4_g3;
-1.343409891;-2.748910286;TRINITY_DN43768_c2_g7;
-0.189233748;-2.722482523;TRINITY_DN43769_c12_g1;
-0.224995252;-2.696224326;TRINITY_DN43770_c2_g8;
-0.598063797;-2.215724108;TRINITY_DN43770_c2_g9;
-1.819504404;-3.072824559;TRINITY_DN43771_c5_g2;
-1.18727627;-3.900662994;TRINITY_DN43771_c5_g5;
-0.985141624;-3.876151239;TRINITY_DN43771_c5_g7;
-2.037667215;-4.801167078;TRINITY_DN43771_c5_g8;
-1.395657309;-3.672248982;TRINITY_DN43772_c6_g1;
0.221847106;3.661182834;TRINITY_DN43779_c0_g1;
1.098973443;2.018375331;TRINITY_DN43793_c0_g1;
0.142670587;-1.758371549;TRINITY_DN43794_c0_g1;
0.225598111;1.467280535;TRINITY_DN43795_c0_g1;
0.875509457;3.408283358;TRINITY_DN43798_c0_g1;
-0.297196513;1.383150009;TRINITY_DN43802_c0_g1;
0.337523108;-2.53724186;TRINITY_DN43803_c0_g1;
0.223394508;1.974766977;TRINITY_DN43819_c0_g1;
0.497294926;2.126206718;TRINITY_DN43829_c0_g1;
0.335849929;1.614385406;TRINITY_DN43831_c0_g1;
0.526688802;2.065353856;TRINITY_DN43835_c0_g1;
-0.349654658;-2.87617983;TRINITY_DN43841_c0_g1;
1.308226434;2.637542292;TRINITY_DN43848_c0_g1;
0.016950299;1.385813704;TRINITY_DN43849_c0_g1;
0.114816369;2.46934321;TRINITY_DN43851_c0_g1;
0.346362237;2.207342864;TRINITY_DN43854_c0_g1;
-0.033445959;-1.82148777;TRINITY_DN43858_c0_g1;
0.149343033;1.961546929;TRINITY_DN43862_c0_g1;
0.187344985;1.399371277;TRINITY_DN43869_c0_g2;
-0.023776032;1.602786869;TRINITY_DN43873_c0_g1;
0.288852694;1.884914472;TRINITY_DN43876_c0_g1;
-0.000334079;1.640539297;TRINITY_DN43877_c0_g1;
-1.987994976;-2.536835445;TRINITY_DN43880_c0_g1;
-0.736183679;-2.016459964;TRINITY_DN43890_c0_g1;
0.238584936;1.592889921;TRINITY_DN43894_c0_g1;
0.134700277;1.635507783;TRINITY_DN43896_c0_g1;
-0.17416956;-1.970065962;TRINITY_DN43901_c0_g1;
-1.65089882;3.793035025;TRINITY_DN43902_c0_g1;
0.895967169;6.891733426;TRINITY_DN43904_c0_g1;
0.595942546;2.458359453;TRINITY_DN43906_c0_g2;
0.250024961;1.621820451;TRINITY_DN43912_c0_g1;
0.164274874;2.341312936;TRINITY_DN43925_c0_g1;
-0.635633619;-2.137557736;TRINITY_DN43930_c0_g1;
-0.343600145;1.995326644;TRINITY_DN43932_c0_g1;
-0.264805392;-1.688787478;TRINITY_DN43933_c0_g1;
0.506830949;2.076085274;TRINITY_DN43934_c0_g1;
1.173443615;2.48331552;TRINITY_DN43938_c0_g1;
0.434676731;1.756334082;TRINITY_DN43940_c0_g1;
0.400758312;2.063696296;TRINITY_DN43944_c0_g1;
0.394523684;1.890829736;TRINITY_DN43946_c0_g1;
-0.704796248;-2.194250118;TRINITY_DN43954_c0_g1;
-1.032781501;-2.380616889;TRINITY_DN43957_c0_g1;
0.555321166;1.835804427;TRINITY_DN43958_c0_g1;
0.16084108;3.318805475;TRINITY_DN43966_c0_g1;
-0.145639033;-1.824166666;TRINITY_DN43972_c0_g1;
0.780176603;2.245070882;TRINITY_DN43981_c0_g1;
-1.193366345;-2.344488959;TRINITY_DN43982_c0_g1;
-0.210459673;2.179358627;TRINITY_DN43985_c0_g1;
0.11016247;1.945022128;TRINITY_DN43990_c0_g1;
1.056150666;1.969045393;TRINITY_DN43999_c0_g1;
-0.573990352;-2.849439376;TRINITY_DN44005_c0_g1;
0.316165978;1.746866718;TRINITY_DN44012_c0_g1;
0.422831231;1.435038091;TRINITY_DN44023_c0_g1;
0.479974023;1.944156106;TRINITY_DN44029_c0_g1;
0.309024929;3.475826903;TRINITY_DN44033_c0_g1;
0.217470134;1.972516482;TRINITY_DN44037_c0_g1;
-0.211643818;1.69728847;TRINITY_DN44039_c0_g1;
0.040460936;1.852469003;TRINITY_DN44056_c0_g1;
0.304103676;1.768005948;TRINITY_DN44062_c0_g1;
-0.353833832;1.596792048;TRINITY_DN44088_c0_g1;
0.094940278;1.682246907;TRINITY_DN44090_c0_g1;
2.544310383;5.266664405;TRINITY_DN44094_c0_g1;
-0.066192914;2.421255872;TRINITY_DN44096_c0_g1;
0.038718545;-1.791579714;TRINITY_DN44107_c0_g1;
0.179971146;1.905244487;TRINITY_DN44124_c0_g1;
0.637492248;1.670603746;TRINITY_DN44140_c0_g1;
0.171802436;2.177825065;TRINITY_DN44153_c0_g1;
0.458121052;2.241925858;TRINITY_DN4418_c0_g1;
0.233281191;1.924770534;TRINITY_DN44190_c0_g1;
-0.584455463;-2.981864249;TRINITY_DN44203_c0_g1;
0.901833526;2.321383001;TRINITY_DN44208_c0_g1;
0.212262571;1.652747552;TRINITY_DN44233_c0_g1;
-0.467218768;1.424371436;TRINITY_DN44234_c0_g1;
1.201863034;2.865004616;TRINITY_DN44239_c0_g1;
-1.893342737;3.965475122;TRINITY_DN44245_c0_g1;
0.683401656;1.786398334;TRINITY_DN44255_c0_g1;
0.239530001;2.079397169;TRINITY_DN44277_c0_g1;
0.323179334;1.744041321;TRINITY_DN44280_c0_g1;
0.13266959;1.642790295;TRINITY_DN44295_c0_g1;
1.407185621;4.226278883;TRINITY_DN44350_c0_g1;
0.20294342;1.635923786;TRINITY_DN44366_c0_g1;
0.725981417;2.056173588;TRINITY_DN44389_c0_g1;
0.496739912;2.038775093;TRINITY_DN44398_c0_g1;
0.155228676;2.269144645;TRINITY_DN44401_c0_g1;
0.552534123;2.413151937;TRINITY_DN44442_c0_g1;
0.515843585;2.687941866;TRINITY_DN44470_c0_g1;
-0.323464742;2.483318055;TRINITY_DN44470_c0_g2;
1.596057243;6.839866441;TRINITY_DN44473_c0_g1;
0.930101911;1.923794855;TRINITY_DN44481_c0_g1;
0.307820081;1.885708848;TRINITY_DN44494_c0_g1;
-1.425930636;-2.059125588;TRINITY_DN44495_c0_g1;
-0.007275746;2.429181246;TRINITY_DN44518_c0_g1;
1.21741133;3.239890046;TRINITY_DN44530_c0_g1;
1.475995433;3.290339436;TRINITY_DN44564_c0_g1;
0.781359836;4.339268561;TRINITY_DN44594_c0_g1;
-1.768753633;4.520077119;TRINITY_DN44602_c0_g1;
-3.240372944;7.389297451;TRINITY_DN4460_c0_g2;
0.984374566;2.075028338;TRINITY_DN44614_c0_g1;
2.6761767;2.770546878;TRINITY_DN44625_c0_g1;
1.070835917;2.775192956;TRINITY_DN44626_c0_g1;
-0.74242727;-4.899967804;TRINITY_DN44656_c0_g1;
0.718599947;2.716360833;TRINITY_DN44658_c0_g1;
0.603814588;1.580705771;TRINITY_DN44672_c0_g1;
-0.171161197;1.742996206;TRINITY_DN44692_c0_g1;
0.572470279;1.71286296;TRINITY_DN44716_c0_g1;
0.691174414;1.92169493;TRINITY_DN44810_c0_g1;
0.246843177;2.282029405;TRINITY_DN44821_c0_g1;
0.386307668;1.754321881;TRINITY_DN44830_c0_g1;
